"region","Time","condition","Value"
"PreSMAR",170,"iaa_bi",-0.37354496379468
"PreSMAR",170.8333,"iaa_bi",-0.352955172788654
"PreSMAR",171.6667,"iaa_bi",-0.336702581860275
"PreSMAR",172.5,"iaa_bi",-0.324880493139972
"PreSMAR",173.3333,"iaa_bi",-0.317506295492041
"PreSMAR",174.1667,"iaa_bi",-0.314522511719063
"PreSMAR",175,"iaa_bi",-0.315799347888447
"PreSMAR",175.8333,"iaa_bi",-0.321138677127236
"PreSMAR",176.6667,"iaa_bi",-0.330279359728674
"PreSMAR",177.5,"iaa_bi",-0.342903773242568
"PreSMAR",178.3333,"iaa_bi",-0.3586454009967
"PreSMAR",179.1667,"iaa_bi",-0.377097305764468
"PreSMAR",180,"iaa_bi",-0.397821297521068
"PreSMAR",180.8333,"iaa_bi",-0.420357590792004
"PreSMAR",181.6667,"iaa_bi",-0.444234738269855
"PreSMAR",182.5,"iaa_bi",-0.468979623329952
"PreSMAR",183.3333,"iaa_bi",-0.494127294875871
"PreSMAR",184.1667,"iaa_bi",-0.519230433545863
"PreSMAR",185,"iaa_bi",-0.543868248557261
"PreSMAR",185.8333,"iaa_bi",-0.567654619100297
"PreSMAR",186.6667,"iaa_bi",-0.590245312859541
"PreSMAR",187.5,"iaa_bi",-0.611344136496287
"PreSMAR",188.3333,"iaa_bi",-0.630707898244755
"PreSMAR",189.1667,"iaa_bi",-0.648150090569091
"PreSMAR",190,"iaa_bi",-0.663543230453907
"PreSMAR",190.8333,"iaa_bi",-0.676819825677583
"PreSMAR",191.6667,"iaa_bi",-0.687971966641166
"PreSMAR",192.5,"iaa_bi",-0.697049574287037
"PreSMAR",193.3333,"iaa_bi",-0.704157364640538
"PreSMAR",194.1667,"iaa_bi",-0.70945061887055
"PreSMAR",195,"iaa_bi",-0.713129873858423
"PreSMAR",195.8333,"iaa_bi",-0.715434671510977
"PreSMAR",196.6667,"iaa_bi",-0.71663652494301
"PreSMAR",197.5,"iaa_bi",-0.717031275757481
"PreSMAR",198.3333,"iaa_bi",-0.716931028626514
"PreSMAR",199.1667,"iaa_bi",-0.71665585697847
"PreSMAR",200,"iaa_bi",-0.716525476682552
"PreSMAR",200.8333,"iaa_bi",-0.716851083153247
"PreSMAR",201.6667,"iaa_bi",-0.717927541338585
"PreSMAR",202.5,"iaa_bi",-0.720026107776345
"PreSMAR",203.3333,"iaa_bi",-0.723387849568196
"PreSMAR",204.1667,"iaa_bi",-0.728217907090944
"PreSMAR",205,"iaa_bi",-0.734680725978616
"PreSMAR",205.8333,"iaa_bi",-0.742896359882336
"PreSMAR",206.6667,"iaa_bi",-0.752937919321203
"PreSMAR",207.5,"iaa_bi",-0.764830214197777
"PreSMAR",208.3333,"iaa_bi",-0.778549608919341
"PreSMAR",209.1667,"iaa_bi",-0.794025080211294
"PreSMAR",210,"iaa_bi",-0.81114043930381
"PreSMAR",210.8333,"iaa_bi",-0.829737652875037
"PreSMAR",211.6667,"iaa_bi",-0.84962117157229
"PreSMAR",212.5,"iaa_bi",-0.870563151692618
"PreSMAR",213.3333,"iaa_bi",-0.892309435213574
"PreSMAR",214.1667,"iaa_bi",-0.914586136284182
"PreSMAR",215,"iaa_bi",-0.937106668894986
"PreSMAR",215.8333,"iaa_bi",-0.959579041037791
"PreSMAR",216.6667,"iaa_bi",-0.981713235438853
"PreSMAR",217.5,"iaa_bi",-1.00322849600456
"PreSMAR",218.3333,"iaa_bi",-1.0238603424563
"PreSMAR",219.1667,"iaa_bi",-1.04336714315204
"PreSMAR",220,"iaa_bi",-1.06153608759965
"PreSMAR",220.8333,"iaa_bi",-1.07818841537267
"PreSMAR",221.6667,"iaa_bi",-1.09318377666959
"PreSMAR",222.5,"iaa_bi",-1.10642362116308
"PreSMAR",223.3333,"iaa_bi",-1.11785353555132
"PreSMAR",224.1667,"iaa_bi",-1.12746447578145
"PreSMAR",225,"iaa_bi",-1.13529286665754
"PreSMAR",225.8333,"iaa_bi",-1.14141956883972
"PreSMAR",226.6667,"iaa_bi",-1.14596774044269
"PreSMAR",227.5,"iaa_bi",-1.14909964691238
"PreSMAR",228.3333,"iaa_bi",-1.15101249797851
"PreSMAR",229.1667,"iaa_bi",-1.15193341366157
"PreSMAR",230,"iaa_bi",-1.15211364201689
"PreSMAR",230.8333,"iaa_bi",-1.15182216904527
"PreSMAR",231.6667,"iaa_bi",-1.15133887558064
"PreSMAR",232.5,"iaa_bi",-1.15094740665088
"PreSMAR",233.3333,"iaa_bi",-1.15092792555593
"PreSMAR",234.1667,"iaa_bi",-1.15154992756878
"PreSMAR",235,"iaa_bi",-1.15306528668583
"PreSMAR",235.8333,"iaa_bi",-1.15570170327694
"PreSMAR",236.6667,"iaa_bi",-1.15965671095132
"PreSMAR",237.5,"iaa_bi",-1.16509238769404
"PreSMAR",238.3333,"iaa_bi",-1.17213089965704
"PreSMAR",239.1667,"iaa_bi",-1.18085098630408
"PreSMAR",240,"iaa_bi",-1.19128547337813
"PreSMAR",240.8333,"iaa_bi",-1.20341987590465
"PreSMAR",241.6667,"iaa_bi",-1.21719212773816
"PreSMAR",242.5,"iaa_bi",-1.23249344760324
"PreSMAR",243.3333,"iaa_bi",-1.2491703247986
"PreSMAR",244.1667,"iaa_bi",-1.26702758134946
"PreSMAR",245,"iaa_bi",-1.28583244202507
"PreSMAR",245.8333,"iaa_bi",-1.30531951987647
"PreSMAR",246.6667,"iaa_bi",-1.32519660334741
"PreSMAR",247.5,"iaa_bi",-1.34515111206997
"PreSMAR",248.3333,"iaa_bi",-1.3648570726163
"PreSMAR",249.1667,"iaa_bi",-1.38398245310458
"PreSMAR",250,"iaa_bi",-1.40219668693678
"PreSMAR",250.8333,"iaa_bi",-1.41917821127616
"PreSMAR",251.6667,"iaa_bi",-1.43462184525945
"PreSMAR",252.5,"iaa_bi",-1.44824583639431
"PreSMAR",253.3333,"iaa_bi",-1.45979841103436
"PreSMAR",254.1667,"iaa_bi",-1.46906367607677
"PreSMAR",255,"iaa_bi",-1.47586673382833
"PreSMAR",255.8333,"iaa_bi",-1.48007788999019
"PreSMAR",256.6667,"iaa_bi",-1.48161585550035
"PreSMAR",257.5,"iaa_bi",-1.4804498660642
"PreSMAR",258.3333,"iaa_bi",-1.47660066806128
"PreSMAR",259.1667,"iaa_bi",-1.47014034556614
"PreSMAR",260,"iaa_bi",-1.46119098985961
"PreSMAR",260.8333,"iaa_bi",-1.44992223941891
"PreSMAR",261.6667,"iaa_bi",-1.43654774434714
"PreSMAR",262.5,"iaa_bi",-1.42132063393539
"PreSMAR",263.3333,"iaa_bi",-1.40452808897558
"PreSMAR",264.1667,"iaa_bi",-1.38648514103098
"PreSMAR",265,"iaa_bi",-1.36752783865292
"PreSMAR",265.8333,"iaa_bi",-1.34800593509741
"PreSMAR",266.6667,"iaa_bi",-1.32827526311292
"PreSMAR",267.5,"iaa_bi",-1.30868996958791
"PreSMAR",268.3333,"iaa_bi",-1.28959478610201
"PreSMAR",269.1667,"iaa_bi",-1.27131751064509
"PreSMAR",270,"iaa_bi",-1.25416187097534
"PreSMAR",270.8333,"iaa_bi",-1.23840093139364
"PreSMAR",271.6667,"iaa_bi",-1.22427119231979
"PreSMAR",272.5,"iaa_bi",-1.21196751625361
"PreSMAR",273.3333,"iaa_bi",-1.20163899485579
"PreSMAR",274.1667,"iaa_bi",-1.1933858504242
"PreSMAR",275,"iaa_bi",-1.18725744146502
"PreSMAR",275.8333,"iaa_bi",-1.18325141690634
"PreSMAR",276.6667,"iaa_bi",-1.18131403735253
"PreSMAR",277.5,"iaa_bi",-1.18134165522843
"PreSMAR",278.3333,"iaa_bi",-1.18318331932327
"PreSMAR",279.1667,"iaa_bi",-1.18664444371476
"PreSMAR",280,"iaa_bi",-1.19149145691815
"PreSMAR",280.8333,"iaa_bi",-1.19745732491217
"PreSMAR",281.6667,"iaa_bi",-1.20424782194912
"PreSMAR",282.5,"iaa_bi",-1.21154840620613
"PreSMAR",283.3333,"iaa_bi",-1.21903154376172
"PreSMAR",284.1667,"iaa_bi",-1.22636431438986
"PreSMAR",285,"iaa_bi",-1.23321612647667
"PreSMAR",285.8333,"iaa_bi",-1.23926636611841
"PreSMAR",286.6667,"iaa_bi",-1.24421180719835
"PreSMAR",287.5,"iaa_bi",-1.24777361491948
"PreSMAR",288.3333,"iaa_bi",-1.24970378475383
"PreSMAR",289.1667,"iaa_bi",-1.24979087183486
"PreSMAR",290,"iaa_bi",-1.24786488216424
"PreSMAR",290.8333,"iaa_bi",-1.24380121624883
"PreSMAR",291.6667,"iaa_bi",-1.23752357748597
"PreSMAR",292.5,"iaa_bi",-1.22900578127493
"PreSMAR",293.3333,"iaa_bi",-1.21827242590806
"PreSMAR",294.1667,"iaa_bi",-1.20539841221173
"PreSMAR",295,"iaa_bi",-1.19050732507424
"PreSMAR",295.8333,"iaa_bi",-1.17376871581619
"PreSMAR",296.6667,"iaa_bi",-1.15539434924367
"PreSMAR",297.5,"iaa_bi",-1.13563350260826
"PreSMAR",298.3333,"iaa_bi",-1.11476742505174
"PreSMAR",299.1667,"iaa_bi",-1.09310308495431
"PreSMAR",300,"iaa_bi",-1.07096634850892
"PreSMAR",300.8333,"iaa_bi",-1.04869474545338
"PreSMAR",301.6667,"iaa_bi",-1.02662998692685
"PreSMAR",302.5,"iaa_bi",-1.00511040567708
"PreSMAR",303.3333,"iaa_bi",-0.984463490219046
"PreSMAR",304.1667,"iaa_bi",-0.96499868200845
"PreSMAR",305,"iaa_bi",-0.947000598311931
"PreSMAR",305.8333,"iaa_bi",-0.930722833381445
"PreSMAR",306.6667,"iaa_bi",-0.916382477010301
"PreSMAR",307.5,"iaa_bi",-0.904155472877416
"PreSMAR",308.3333,"iaa_bi",-0.894172919660114
"PreSMAR",309.1667,"iaa_bi",-0.886518396162436
"PreSMAR",310,"iaa_bi",-0.881226368164339
"PreSMAR",310.8333,"iaa_bi",-0.878281709887688
"PreSMAR",311.6667,"iaa_bi",-0.877620347464445
"PreSMAR",312.5,"iaa_bi",-0.879131006164178
"PreSMAR",313.3333,"iaa_bi",-0.882658017975153
"PreSMAR",314.1667,"iaa_bi",-0.888005122009392
"PreSMAR",315,"iaa_bi",-0.894940167663681
"PreSMAR",315.8333,"iaa_bi",-0.903200610027775
"PreSMAR",316.6667,"iaa_bi",-0.912499669148915
"PreSMAR",317.5,"iaa_bi",-0.922533009842488
"PreSMAR",318.3333,"iaa_bi",-0.932985787116825
"PreSMAR",319.1667,"iaa_bi",-0.943539894215731
"PreSMAR",320,"iaa_bi",-0.953881245953922
"PreSMAR",320.8333,"iaa_bi",-0.963706929521139
"PreSMAR",321.6667,"iaa_bi",-0.972732058267123
"PreSMAR",322.5,"iaa_bi",-0.980696171070122
"PreSMAR",323.3333,"iaa_bi",-0.987369030571221
"PreSMAR",324.1667,"iaa_bi",-0.992555687577377
"PreSMAR",325,"iaa_bi",-0.996100695975921
"PreSMAR",325.8333,"iaa_bi",-0.997891382170645
"PreSMAR",326.6667,"iaa_bi",-0.997860094896251
"PreSMAR",327.5,"iaa_bi",-0.995985384793439
"PreSMAR",328.3333,"iaa_bi",-0.992292087797381
"PreSMAR",329.1667,"iaa_bi",-0.986850311644377
"PreSMAR",330,"iaa_bi",-0.979773350063375
"PreSMAR",330.8333,"iaa_bi",-0.971214573915482
"PreSMAR",331.6667,"iaa_bi",-0.961363372116856
"PreSMAR",332.5,"iaa_bi",-0.950440237093895
"PreSMAR",333.3333,"iaa_bi",-0.938691109278095
"PreSMAR",334.1667,"iaa_bi",-0.926381112304472
"PreSMAR",335,"iaa_bi",-0.913787824744432
"PreSMAR",335.8333,"iaa_bi",-0.901194245060169
"PreSMAR",336.6667,"iaa_bi",-0.88888161376864
"PreSMAR",337.5,"iaa_bi",-0.877122260383067
"PreSMAR",338.3333,"iaa_bi",-0.866172642477469
"PreSMAR",339.1667,"iaa_bi",-0.856266740198863
"PreSMAR",340,"iaa_bi",-0.847609961822309
"PreSMAR",340.8333,"iaa_bi",-0.84037370467779
"PreSMAR",341.6667,"iaa_bi",-0.834690701227538
"PreSMAR",342.5,"iaa_bi",-0.830651262562354
"PreSMAR",343.3333,"iaa_bi",-0.828300511507568
"PreSMAR",344.1667,"iaa_bi",-0.827636675331679
"PreSMAR",345,"iaa_bi",-0.828610484229326
"PreSMAR",345.8333,"iaa_bi",-0.831125696836639
"PreSMAR",346.6667,"iaa_bi",-0.835040748587081
"PreSMAR",347.5,"iaa_bi",-0.840171493297133
"PreSMAR",348.3333,"iaa_bi",-0.846294983550052
"PreSMAR",349.1667,"iaa_bi",-0.853154211775924
"PreSMAR",350,"iaa_bi",-0.860463711934046
"PreSMAR",350.8333,"iaa_bi",-0.867915901879607
"PreSMAR",351.6667,"iaa_bi",-0.875188029282149
"PreSMAR",352.5,"iaa_bi",-0.881949569741952
"PreSMAR",353.3333,"iaa_bi",-0.887869914839659
"PreSMAR",354.1667,"iaa_bi",-0.892626180498422
"PreSMAR",355,"iaa_bi",-0.895910962401787
"PreSMAR",355.8333,"iaa_bi",-0.897439865378399
"PreSMAR",356.6667,"iaa_bi",-0.896958637636126
"PreSMAR",357.5,"iaa_bi",-0.894249748419532
"PreSMAR",358.3333,"iaa_bi",-0.889138258910886
"PreSMAR",359.1667,"iaa_bi",-0.88149685075279
"PreSMAR",360,"iaa_bi",-0.871249894124976
"PreSMAR",360.8333,"iaa_bi",-0.858376457478455
"PreSMAR",361.6667,"iaa_bi",-0.842912183379802
"PreSMAR",362.5,"iaa_bi",-0.824949978962682
"PreSMAR",363.3333,"iaa_bi",-0.804639494702518
"PreSMAR",364.1667,"iaa_bi",-0.782185391077877
"PreSMAR",365,"iaa_bi",-0.757844418600405
"PreSMAR",365.8333,"iaa_bi",-0.731921362125137
"PreSMAR",366.6667,"iaa_bi",-0.704763924746894
"PreSMAR",367.5,"iaa_bi",-0.676756649422261
"PreSMAR",368.3333,"iaa_bi",-0.648313997240308
"PreSMAR",369.1667,"iaa_bi",-0.619872719554684
"PreSMAR",370,"iaa_bi",-0.59188367659465
"PreSMAR",370.8333,"iaa_bi",-0.564803267366416
"PreSMAR",371.6667,"iaa_bi",-0.539084644381309
"PreSMAR",372.5,"iaa_bi",-0.515168891821728
"PreSMAR",373.3333,"iaa_bi",-0.493476347076043
"PreSMAR",374.1667,"iaa_bi",-0.474398243116743
"PreSMAR",375,"iaa_bi",-0.458288843020147
"PreSMAR",375.8333,"iaa_bi",-0.445458228168125
"PreSMAR",376.6667,"iaa_bi",-0.436165888545667
"PreSMAR",377.5,"iaa_bi",-0.430615247336815
"PreSMAR",378.3333,"iaa_bi",-0.428949233074626
"PreSMAR",379.1667,"iaa_bi",-0.431246991323411
"PreSMAR",380,"iaa_bi",-0.437521804717731
"PreSMAR",380.8333,"iaa_bi",-0.447720265643195
"PreSMAR",381.6667,"iaa_bi",-0.461722720438136
"PreSMAR",382.5,"iaa_bi",-0.479344978256922
"PreSMAR",383.3333,"iaa_bi",-0.500341252204195
"PreSMAR",384.1667,"iaa_bi",-0.524408275556768
"PreSMAR",385,"iaa_bi",-0.551190512349627
"PreSMAR",385.8333,"iaa_bi",-0.580286359799272
"PreSMAR",386.6667,"iaa_bi",-0.611255220416411
"PreSMAR",387.5,"iaa_bi",-0.643625304617398
"PreSMAR",388.3333,"iaa_bi",-0.676902010520033
"PreSMAR",389.1667,"iaa_bi",-0.710576716680555
"PreSMAR",390,"iaa_bi",-0.744135816002911
"PreSMAR",390.8333,"iaa_bi",-0.777069815063005
"PreSMAR",391.6667,"iaa_bi",-0.808882322699874
"PreSMAR",392.5,"iaa_bi",-0.839098754915983
"PreSMAR",393.3333,"iaa_bi",-0.867274589809306
"PreSMAR",394.1667,"iaa_bi",-0.893003016267306
"PreSMAR",395,"iaa_bi",-0.915921833255277
"PreSMAR",395.8333,"iaa_bi",-0.935719472434726
"PreSMAR",396.6667,"iaa_bi",-0.952140035200434
"PreSMAR",397.5,"iaa_bi",-0.964987255629384
"PreSMAR",398.3333,"iaa_bi",-0.974127322852098
"PreSMAR",399.1667,"iaa_bi",-0.97949051952004
"PreSMAR",400,"iaa_bi",-0.981071656863739
"PreSMAR",400.8333,"iaa_bi",-0.978929310819048
"PreSMAR",401.6667,"iaa_bi",-0.973183887348753
"PreSMAR",402.5,"iaa_bi",-0.964014567920174
"PreSMAR",403.3333,"iaa_bi",-0.951655207656127
"PreSMAR",404.1667,"iaa_bi",-0.936389278526544
"PreSMAR",405,"iaa_bi",-0.918543967702514
"PreSMAR",405.8333,"iaa_bi",-0.898483556511804
"PreSMAR",406.6667,"iaa_bi",-0.876602218028634
"PreSMAR",407.5,"iaa_bi",-0.853316380974095
"PreSMAR",408.3333,"iaa_bi",-0.82905681413471
"PreSMAR",409.1667,"iaa_bi",-0.804260588829654
"PreSMAR",410,"iaa_bi",-0.77936307704484
"PreSMAR",410.8333,"iaa_bi",-0.754790139744615
"PreSMAR",411.6667,"iaa_bi",-0.730950653675967
"PreSMAR",412.5,"iaa_bi",-0.708229515865275
"PreSMAR",413.3333,"iaa_bi",-0.686981253202454
"PreSMAR",414.1667,"iaa_bi",-0.66752435029299
"PreSMAR",415,"iaa_bi",-0.65013639246308
"PreSMAR",415.8333,"iaa_bi",-0.635050102793726
"PreSMAR",416.6667,"iaa_bi",-0.622450332733925
"PreSMAR",417.5,"iaa_bi",-0.612472045620615
"PreSMAR",418.3333,"iaa_bi",-0.605199311746119
"PreSMAR",419.1667,"iaa_bi",-0.600665312897954
"PreSMAR",420,"iaa_bi",-0.598853333981411
"PreSMAR",420.8333,"iaa_bi",-0.599698699836521
"PreSMAR",421.6667,"iaa_bi",-0.603091597070305
"PreSMAR",422.5,"iaa_bi",-0.60888070400193
"PreSMAR",423.3333,"iaa_bi",-0.616877536984991
"PreSMAR",424.1667,"iaa_bi",-0.626861408703714
"PreSMAR",425,"iaa_bi",-0.638584883765919
"PreSMAR",425.8333,"iaa_bi",-0.651779609207563
"PreSMAR",426.6667,"iaa_bi",-0.666162392497544
"PreSMAR",427.5,"iaa_bi",-0.681441397344895
"PreSMAR",428.3333,"iaa_bi",-0.697322328061951
"PreSMAR",429.1667,"iaa_bi",-0.713514476367478
"PreSMAR",430,"iaa_bi",-0.729736510208537
"PreSMAR",430.8333,"iaa_bi",-0.745721892271326
"PreSMAR",431.6667,"iaa_bi",-0.761223826125212
"PreSMAR",432.5,"iaa_bi",-0.776019640142064
"PreSMAR",433.3333,"iaa_bi",-0.789914533161651
"PreSMAR",434.1667,"iaa_bi",-0.802744621009416
"PreSMAR",435,"iaa_bi",-0.81437923906976
"PreSMAR",435.8333,"iaa_bi",-0.824722472816261
"PreSMAR",436.6667,"iaa_bi",-0.833713905133828
"PreSMAR",437.5,"iaa_bi",-0.841328586071407
"PreSMAR",438.3333,"iaa_bi",-0.847576246982629
"PreSMAR",439.1667,"iaa_bi",-0.852499796506509
"PreSMAR",440,"iaa_bi",-0.856173150196653
"PreSMAR",440.8333,"iaa_bi",-0.858698458540244
"PreSMAR",441.6667,"iaa_bi",-0.860202809368677
"PreSMAR",442.5,"iaa_bi",-0.860834490041562
"PreSMAR",443.3333,"iaa_bi",-0.860758902120744
"PreSMAR",444.1667,"iaa_bi",-0.860154226424066
"PreSMAR",445,"iaa_bi",-0.859206939291343
"PreSMAR",445.8333,"iaa_bi",-0.858107281588852
"PreSMAR",446.6667,"iaa_bi",-0.857044780453448
"PreSMAR",447.5,"iaa_bi",-0.85620392011153
"PreSMAR",448.3333,"iaa_bi",-0.855760052422989
"PreSMAR",449.1667,"iaa_bi",-0.855875630261893
"PreSMAR",450,"iaa_bi",-0.856696837654067
"PreSMAR",450.8333,"iaa_bi",-0.858350679982073
"PreSMAR",451.6667,"iaa_bi",-0.860942585800098
"PreSMAR",452.5,"iaa_bi",-0.864554559156767
"PreSMAR",453.3333,"iaa_bi",-0.869243908097859
"PreSMAR",454.1667,"iaa_bi",-0.875042561516366
"PreSMAR",455,"iaa_bi",-0.881956973037369
"PreSMAR",455.8333,"iaa_bi",-0.889968597468195
"PreSMAR",456.6667,"iaa_bi",-0.899034912794791
"PreSMAR",457.5,"iaa_bi",-0.909090949030861
"PreSMAR",458.3333,"iaa_bi",-0.920051274670129
"PreSMAR",459.1667,"iaa_bi",-0.931812382268342
"PreSMAR",460,"iaa_bi",-0.944255406972172
"PreSMAR",460.8333,"iaa_bi",-0.957249105761819
"PreSMAR",461.6667,"iaa_bi",-0.970653020888788
"PreSMAR",462.5,"iaa_bi",-0.984320748535333
"PreSMAR",463.3333,"iaa_bi",-0.998103233121242
"PreSMAR",464.1667,"iaa_bi",-1.0118520089186
"PreSMAR",465,"iaa_bi",-1.0254223136484
"PreSMAR",465.8333,"iaa_bi",-1.03867600342675
"PreSMAR",466.6667,"iaa_bi",-1.05148420467054
"PreSMAR",467.5,"iaa_bi",-1.06372964619747
"PreSMAR",468.3333,"iaa_bi",-1.07530862356935
"PreSMAR",469.1667,"iaa_bi",-1.08613255751298
"PreSMAR",470,"iaa_bi",-1.0961291187737
"PreSMAR",470.8333,"iaa_bi",-1.10524290276323
"PreSMAR",471.6667,"iaa_bi",-1.11343564859787
"PreSMAR",472.5,"iaa_bi",-1.12068600832724
"PreSMAR",473.3333,"iaa_bi",-1.12698888307159
"PreSMAR",474.1667,"iaa_bi",-1.13235435317102
"PreSMAR",475,"iaa_bi",-1.13680623907143
"PreSMAR",475.8333,"iaa_bi",-1.14038033831802
"PreSMAR",476.6667,"iaa_bi",-1.14312239150831
"PreSMAR",477.5,"iaa_bi",-1.14508583621401
"PreSMAR",478.3333,"iaa_bi",-1.14632941258397
"PreSMAR",479.1667,"iaa_bi",-1.14691468749343
"PreSMAR",480,"iaa_bi",-1.14690356564734
"PreSMAR",480.8333,"iaa_bi",-1.14635585595208
"PreSMAR",481.6667,"iaa_bi",-1.14532695975393
"PreSMAR",482.5,"iaa_bi",-1.14386574425044
"PreSMAR",483.3333,"iaa_bi",-1.14201265959546
"PreSMAR",484.1667,"iaa_bi",-1.13979815205522
"PreSMAR",485,"iaa_bi",-1.13724141817523
"PreSMAR",485.8333,"iaa_bi",-1.13434953645737
"PreSMAR",486.6667,"iaa_bi",-1.13111700371755
"PreSMAR",487.5,"iaa_bi",-1.12752569330786
"PreSMAR",488.3333,"iaa_bi",-1.12354524196909
"PreSMAR",489.1667,"iaa_bi",-1.1191338614647
"PreSMAR",490,"iaa_bi",-1.11423956057317
"PreSMAR",490.8333,"iaa_bi",-1.10880175271885
"PreSMAR",491.6667,"iaa_bi",-1.10275321473296
"PreSMAR",492.5,"iaa_bi",-1.09602235317429
"PreSMAR",493.3333,"iaa_bi",-1.08853572650662
"PreSMAR",494.1667,"iaa_bi",-1.08022076441111
"PreSMAR",495,"iaa_bi",-1.07100861976414
"PreSMAR",495.8333,"iaa_bi",-1.06083708446813
"PreSMAR",496.6667,"iaa_bi",-1.04965349748549
"PreSMAR",497.5,"iaa_bi",-1.03741757216549
"PreSMAR",498.3333,"iaa_bi",-1.02410407030599
"PreSMAR",499.1667,"iaa_bi",-1.00970525236136
"PreSMAR",500,"iaa_bi",-0.994233036761397
"PreSMAR",500.8333,"iaa_bi",-0.977720806380742
"PreSMAR",501.6667,"iaa_bi",-0.960224806696678
"PreSMAR",502.5,"iaa_bi",-0.941825087969025
"PreSMAR",503.3333,"iaa_bi",-0.92262595271513
"PreSMAR",504.1667,"iaa_bi",-0.902755879657169
"PreSMAR",505,"iaa_bi",-0.882366905989556
"PreSMAR",505.8333,"iaa_bi",-0.861633461034879
"PreSMAR",506.6667,"iaa_bi",-0.840750655900386
"PreSMAR",507.5,"iaa_bi",-0.819932045376993
"PreSMAR",508.3333,"iaa_bi",-0.799406889801294
"PreSMAR",509.1667,"iaa_bi",-0.779416955690596
"PreSMAR",510,"iaa_bi",-0.760212904431628
"PreSMAR",510.8333,"iaa_bi",-0.742050327935843
"PreSMAR",511.6667,"iaa_bi",-0.725185498764745
"PreSMAR",512.5,"iaa_bi",-0.709870909592892
"PreSMAR",513.3333,"iaa_bi",-0.696350682854047
"PreSMAR",514.1667,"iaa_bi",-0.684855935872444
"PreSMAR",515,"iaa_bi",-0.675600189611848
"PreSMAR",515.8333,"iaa_bi",-0.668774910306226
"PreSMAR",516.6667,"iaa_bi",-0.664545272626987
"PreSMAR",517.5,"iaa_bi",-0.663046230686004
"PreSMAR",518.3333,"iaa_bi",-0.664378979098753
"PreSMAR",519.1667,"iaa_bi",-0.668607880598837
"PreSMAR",520,"iaa_bi",-0.675757929398095
"PreSMAR",520.8333,"iaa_bi",-0.685812810750167
"PreSMAR",521.6667,"iaa_bi",-0.698713607153708
"PreSMAR",522.5,"iaa_bi",-0.714358190504005
"PreSMAR",523.3333,"iaa_bi",-0.73260132747089
"PreSMAR",524.1667,"iaa_bi",-0.753255512667662
"PreSMAR",525,"iaa_bi",-0.776092531016094
"PreSMAR",525.8333,"iaa_bi",-0.800845737352723
"PreSMAR",526.6667,"iaa_bi",-0.827213028013149
"PreSMAR",527.5,"iaa_bi",-0.854860466126759
"PreSMAR",528.3333,"iaa_bi",-0.88342650990299
"PreSMAR",529.1667,"iaa_bi",-0.912526781531759
"PreSMAR",530,"iaa_bi",-0.941759303682372
"PreSMAR",530.8333,"iaa_bi",-0.970710121175668
"PreSMAR",531.6667,"iaa_bi",-0.998959217411544
"PreSMAR",532.5,"iaa_bi",-1.02608662872014
"PreSMAR",533.3333,"iaa_bi",-1.05167865510348
"PreSMAR",534.1667,"iaa_bi",-1.07533406294805
"PreSMAR",535,"iaa_bi",-1.0966701742859
"PreSMAR",535.8333,"iaa_bi",-1.11532873809742
"PreSMAR",536.6667,"iaa_bi",-1.13098148198027
"PreSMAR",537.5,"iaa_bi",-1.14333524721968
"PreSMAR",538.3333,"iaa_bi",-1.15213661681072
"PreSMAR",539.1667,"iaa_bi",-1.15717595419779
"PreSMAR",540,"iaa_bi",-1.15829078026874
"PreSMAR",540.8333,"iaa_bi",-1.15536842730126
"PreSMAR",541.6667,"iaa_bi",-1.14834792091101
"PreSMAR",542.5,"iaa_bi",-1.13722105437184
"PreSMAR",543.3333,"iaa_bi",-1.12203263372951
"PreSMAR",544.1667,"iaa_bi",-1.10287988665466
"PreSMAR",545,"iaa_bi",-1.07991104271294
"PreSMAR",545.8333,"iaa_bi",-1.05332310739752
"PreSMAR",546.6667,"iaa_bi",-1.02335886659978
"PreSMAR",547.5,"iaa_bi",-0.990303171919906
"PreSMAR",548.3333,"iaa_bi",-0.954478570081684
"PreSMAR",549.1667,"iaa_bi",-0.916240351472565
"PreSMAR",550,"iaa_bi",-0.875971103255327
"PreSMAR",550.8333,"iaa_bi",-0.834074861392294
"PreSMAR",551.6667,"iaa_bi",-0.790970963113095
"PreSMAR",552.5,"iaa_bi",-0.747087706701173
"PreSMAR",553.3333,"iaa_bi",-0.702855928864624
"PreSMAR",554.1667,"iaa_bi",-0.658702611322148
"PreSMAR",555,"iaa_bi",-0.615044627541309
"PreSMAR",555.8333,"iaa_bi",-0.572282737819243
"PreSMAR",556.6667,"iaa_bi",-0.530795936139887
"PreSMAR",557.5,"iaa_bi",-0.490936245559127
"PreSMAR",558.3333,"iaa_bi",-0.453024050380389
"PreSMAR",559.1667,"iaa_bi",-0.417344043242619
"PreSMAR",560,"iaa_bi",-0.384141853638002
"PreSMAR",560.8333,"iaa_bi",-0.353621411524427
"PreSMAR",561.6667,"iaa_bi",-0.325943085839038
"PreSMAR",562.5,"iaa_bi",-0.301222623116201
"PreSMAR",563.3333,"iaa_bi",-0.279530896343569
"PreSMAR",564.1667,"iaa_bi",-0.260894458941486
"PreSMAR",565,"iaa_bi",-0.245296883616926
"PreSMAR",565.8333,"iaa_bi",-0.232680851115174
